Price,Adj Close,Close,High,Low,Open,Volume,Date,Daily Return,Rolling Mean,Rolling Std
2022-03-18 00:00:00+00:00,428.17572021484375,444.5199890136719,444.8599853515625,437.2200012207031,438.0,106345500,2022-03-18 00:00:00+00:00,0.01095280497381057,418.07879333496095,10.44228684610235
2022-03-21 00:00:00+00:00,428.050537109375,444.3900146484375,446.4599914550781,440.67999267578125,444.3399963378906,88349800,2022-03-21 00:00:00+00:00,-0.0002923638580112353,417.9850290934245,10.33561534381265
2022-03-22 00:00:00+00:00,433.059326171875,449.5899963378906,450.5799865722656,445.8599853515625,445.8599853515625,74650400,2022-03-22 00:00:00+00:00,0.011701396513421836,418.10431416829425,10.492326928413354
2022-03-23 00:00:00+00:00,427.482177734375,443.79998779296875,448.489990234375,443.7099914550781,446.9100036621094,79426100,2022-03-23 00:00:00+00:00,-0.012878485926629213,417.91990458170574,10.267441539556835
2022-03-24 00:00:00+00:00,433.9262390136719,450.489990234375,450.5,444.760009765625,445.94000244140625,64736900,2022-03-24 00:00:00+00:00,0.015074456000598424,417.7390421549479,9.918760030527862
2022-03-25 00:00:00+00:00,436.04534912109375,452.69000244140625,452.9800109863281,448.42999267578125,451.1600036621094,77101300,2022-03-25 00:00:00+00:00,0.004883572176318962,417.8919260660807,10.169696801895817
2022-03-28 00:00:00+00:00,439.1469421386719,455.9100036621094,455.9100036621094,450.05999755859375,452.05999755859375,68529800,2022-03-28 00:00:00+00:00,0.007113005617029877,418.4317881266276,10.854359355224124
2022-03-29 00:00:00+00:00,444.5795593261719,461.54998779296875,462.07000732421875,457.17999267578125,460.0199890136719,86581500,2022-03-29 00:00:00+00:00,0.012370841434174329,419.198828125,11.850962047507458
2022-03-30 00:00:00+00:00,441.8343811035156,458.70001220703125,461.20001220703125,456.4700012207031,460.3399963378906,79666900,2022-03-30 00:00:00+00:00,-0.006174773817349988,419.6477447509766,12.450153023326905
2022-03-31 00:00:00+00:00,435.0339660644531,451.6400146484375,458.760009765625,451.1600036621094,457.8900146484375,121699900,2022-03-31 00:00:00+00:00,-0.015391321567321037,419.8539754231771,12.65730773087005
2022-04-01 00:00:00+00:00,436.26690673828125,452.9200134277344,453.4599914550781,449.1400146484375,453.30999755859375,89048800,2022-04-01 00:00:00+00:00,0.0028341250798920026,420.4066650390625,13.006905232868997
2022-04-04 00:00:00+00:00,440.0041809082031,456.79998779296875,456.9100036621094,452.260009765625,453.1300048828125,59601000,2022-04-04 00:00:00+00:00,0.0085664855898957,421.17451171875,13.468691474369873
2022-04-05 00:00:00+00:00,434.44635009765625,451.0299987792969,457.8299865722656,449.82000732421875,455.2200012207031,74214500,2022-04-05 00:00:00+00:00,-0.012631313636781938,421.9062571207682,13.5767175372326
2022-04-06 00:00:00+00:00,430.10223388671875,446.5199890136719,448.92999267578125,443.4700012207031,446.8900146484375,106898000,2022-04-06 00:00:00+00:00,-0.009999200614669745,422.737104288737,13.276997522558426
2022-04-07 00:00:00+00:00,432.26947021484375,448.7699890136719,450.69000244140625,443.5299987792969,445.5899963378906,78097200,2022-04-07 00:00:00+00:00,0.005038886472502835,423.4369405110677,13.205093249827527
2022-04-08 00:00:00+00:00,431.1136474609375,447.57000732421875,450.6300048828125,445.94000244140625,447.9700012207031,79272700,2022-04-08 00:00:00+00:00,-0.0026738477582786135,423.7957692464193,13.264409900348882
2022-04-11 00:00:00+00:00,423.744873046875,439.9200134277344,445.0,439.3900146484375,444.1099853515625,89770500,2022-04-11 00:00:00+00:00,-0.017092417411188943,423.9448211669922,13.236933749769204
2022-04-12 00:00:00+00:00,422.1748046875,438.2900085449219,445.75,436.6499938964844,443.0799865722656,84363600,2022-04-12 00:00:00+00:00,-0.003705220898805539,424.2543924967448,13.07705710966361
2022-04-13 00:00:00+00:00,427.0102233886719,443.30999755859375,444.1099853515625,437.8399963378906,438.0299987792969,74070400,2022-04-13 00:00:00+00:00,0.01145359374240984,424.4719573974609,13.066443609351195
2022-04-14 00:00:00+00:00,421.6932067871094,437.7900085449219,444.7300109863281,437.67999267578125,443.54998779296875,97869500,2022-04-14 00:00:00+00:00,-0.012451731387992715,424.5820688883463,13.027282173946034
2022-04-18 00:00:00+00:00,421.8665466308594,437.9700012207031,439.75,435.6099853515625,436.80999755859375,66002500,2022-04-18 00:00:00+00:00,0.00041105676107688893,424.81126708984374,12.912696487561291
2022-04-19 00:00:00+00:00,428.67657470703125,445.0400085449219,445.79998779296875,437.67999267578125,437.8599853515625,77821000,2022-04-19 00:00:00+00:00,0.016142612232609155,425.6752532958984,12.235546606261407
2022-04-20 00:00:00+00:00,428.3587646484375,444.7099914550781,447.57000732421875,443.4800109863281,446.9200134277344,65224400,2022-04-20 00:00:00+00:00,-0.000741374913735271,426.63043212890625,11.213972927244807
2022-04-21 00:00:00+00:00,421.9532470703125,438.05999755859375,450.010009765625,437.1000061035156,448.5400085449219,85417300,2022-04-21 00:00:00+00:00,-0.014953627909031209,427.01488037109374,10.830193938738724
2022-04-22 00:00:00+00:00,410.37518310546875,426.0400085449219,438.0799865722656,425.44000244140625,436.9100036621094,132471800,2022-04-22 00:00:00+00:00,-0.027439210493655497,427.0751688639323,10.728512948344573
2022-04-25 00:00:00+00:00,412.75439453125,428.510009765625,428.69000244140625,418.8399963378906,423.6700134277344,119647700,2022-04-25 00:00:00+00:00,0.00579764937971361,427.38792826334634,10.133965004478338
2022-04-26 00:00:00+00:00,400.8006896972656,416.1000061035156,426.0400085449219,416.07000732421875,425.8299865722656,103996300,2022-04-26 00:00:00+00:00,-0.028960817843162512,427.40049743652344,10.099543269070786
2022-04-27 00:00:00+00:00,401.9275817871094,417.2699890136719,422.9200134277344,415.010009765625,417.239990234375,122030000,2022-04-27 00:00:00+00:00,0.0028116021723787465,427.1571105957031,10.626768814341181
2022-04-28 00:00:00+00:00,412.0801086425781,427.80999755859375,429.6400146484375,417.6000061035156,422.2900085449219,105449100,2022-04-28 00:00:00+00:00,0.025259592313438883,426.9496663411458,10.863662450004117
2022-04-29 00:00:00+00:00,396.8514404296875,412.0,425.8699951171875,411.2099914550781,423.5899963378906,145491100,2022-04-29 00:00:00+00:00,-0.036955601334543786,426.0601542154948,12.167047517313309
2022-05-02 00:00:00+00:00,399.240234375,414.4800109863281,415.9200134277344,405.0199890136719,412.07000732421875,158312500,2022-05-02 00:00:00+00:00,0.006019365691922518,425.09563802083335,13.10435311909523
2022-05-03 00:00:00+00:00,401.0704040527344,416.3800048828125,418.92999267578125,413.3599853515625,415.010009765625,100028200,2022-05-03 00:00:00+00:00,0.0045841313579015885,424.19630025227866,13.801816766179053
2022-05-04 00:00:00+00:00,413.2841796875,429.05999755859375,429.6600036621094,413.7099914550781,417.0799865722656,144247900,2022-05-04 00:00:00+00:00,0.030452946693019234,423.53712870279946,13.836109888045206
2022-05-05 00:00:00+00:00,398.59490966796875,413.80999755859375,425.0,409.44000244140625,424.54998779296875,172929100,2022-05-05 00:00:00+00:00,-0.03554278325059135,422.5742197672526,14.539405715411732
2022-05-06 00:00:00+00:00,396.2157287597656,411.3399963378906,414.79998779296875,405.7300109863281,411.1000061035156,151770800,2022-05-06 00:00:00+00:00,-0.005968919448030574,421.31720275878905,15.141783014168608
2022-05-09 00:00:00+00:00,383.52996826171875,398.1700134277344,406.4100036621094,396.5,405.1000061035156,155586100,2022-05-09 00:00:00+00:00,-0.03201730667723823,419.5666900634766,16.366452385976256
2022-05-10 00:00:00+00:00,384.4161376953125,399.0899963378906,406.0799865722656,394.82000732421875,404.489990234375,132497200,2022-05-10 00:00:00+00:00,0.0023105611214950805,417.74232991536456,17.140684118372214
2022-05-11 00:00:00+00:00,378.3092956542969,392.75,404.0400085449219,391.9599914550781,398.07000732421875,142361000,2022-05-11 00:00:00+00:00,-0.01588601893153585,415.5333211263021,17.81961745691249
2022-05-12 00:00:00+00:00,377.914306640625,392.3399963378906,395.79998779296875,385.1499938964844,389.3699951171875,125090800,2022-05-12 00:00:00+00:00,-0.0010440901616988185,413.40265197753905,18.379032456724094
2022-05-13 00:00:00+00:00,386.94940185546875,401.7200012207031,403.17999267578125,395.6099853515625,396.7099914550781,104174400,2022-05-13 00:00:00+00:00,0.023907788236859684,411.7998331705729,18.52367174852815
2022-05-16 00:00:00+00:00,385.3793029785156,400.0899963378906,403.9700012207031,397.6000061035156,399.9800109863281,78622400,2022-05-16 00:00:00+00:00,-0.004057633554734319,410.10357971191405,18.5358501559869
2022-05-17 00:00:00+00:00,393.3067932128906,408.32000732421875,408.57000732421875,402.5799865722656,406.5299987792969,83029700,2022-05-17 00:00:00+00:00,0.020570617501005195,408.5470001220703,17.887726839795924
2022-05-18 00:00:00+00:00,377.45196533203125,391.8599853515625,403.79998779296875,390.54998779296875,403.5,117674500,2022-05-18 00:00:00+00:00,-0.040311604463636685,406.6471872965495,18.06787830762475
2022-05-19 00:00:00+00:00,375.14013671875,389.4599914550781,394.1400146484375,387.1099853515625,388.6199951171875,98510700,2022-05-19 00:00:00+00:00,-0.006124828655343251,404.81511739095055,18.39120778602153
2022-05-20 00:00:00+00:00,375.3039245605469,389.6300048828125,397.0299987792969,380.5400085449219,393.25,131432200,2022-05-20 00:00:00+00:00,0.0004366044199628494,402.9162658691406,18.39964307306364
2022-05-23 00:00:00+00:00,382.325927734375,396.9200134277344,397.7300109863281,390.3800048828125,392.8299865722656,76414900,2022-05-23 00:00:00+00:00,0.01871017784333162,401.2900085449219,17.97257239911489
2022-05-24 00:00:00+00:00,379.4073486328125,393.8900146484375,395.1499938964844,386.9599914550781,392.55999755859375,91448800,2022-05-24 00:00:00+00:00,-0.007633746209308123,399.8120910644531,17.885160544387638
2022-05-25 00:00:00+00:00,382.7593688964844,397.3699951171875,399.45001220703125,391.8900146484375,392.30999755859375,91472900,2022-05-25 00:00:00+00:00,0.008834884921841368,398.4982432047526,17.6316804899154
2022-05-26 00:00:00+00:00,390.4073486328125,405.30999755859375,407.0400085449219,398.45001220703125,398.6700134277344,82168300,2022-05-26 00:00:00+00:00,0.019981169261454435,397.2781473795573,16.839279917790858
2022-05-27 00:00:00+00:00,399.9916076660156,415.260009765625,415.3800048828125,407.70001220703125,407.9100036621094,84768700,2022-05-27 00:00:00+00:00,0.024549381733634634,396.5547607421875,16.20860583506635
2022-05-31 00:00:00+00:00,397.7472229003906,412.92999267578125,416.4599914550781,410.0299987792969,413.54998779296875,95937000,2022-05-31 00:00:00+00:00,-0.00561107963919838,395.7507832845052,15.492147353362725
2022-06-01 00:00:00+00:00,394.530029296875,409.5899963378906,416.239990234375,406.92999267578125,415.1700134277344,86585800,2022-06-01 00:00:00+00:00,-0.008088538192814299,394.61256510416666,14.18924864921452
2022-06-02 00:00:00+00:00,402.0432434082031,417.3900146484375,417.44000244140625,407.0400085449219,409.4200134277344,79609600,2022-06-02 00:00:00+00:00,0.019043453104743424,393.7353810628255,12.773941660395813
2022-06-03 00:00:00+00:00,395.44512939453125,410.5400085449219,414.0400085449219,409.510009765625,412.3999938964844,71874300,2022-06-03 00:00:00+00:00,-0.01641145354847484,392.8517771402995,11.619375289363203
2022-06-06 00:00:00+00:00,396.6492004394531,411.7900085449219,416.6099853515625,410.54998779296875,414.7799987792969,57508900,2022-06-06 00:00:00+00:00,0.0030448498550619263,392.3942443847656,11.16700367578998
2022-06-07 00:00:00+00:00,400.4539489746094,415.739990234375,416.2200012207031,407.6099853515625,408.1000061035156,59272400,2022-06-07 00:00:00+00:00,0.009592225399524201,391.9842295328776,10.605361234451843
2022-06-08 00:00:00+00:00,396.10015869140625,411.2200012207031,415.82000732421875,410.3800048828125,413.92999267578125,64350000,2022-06-08 00:00:00+00:00,-0.0108721372191517,391.8275451660156,10.504861475175922
2022-06-09 00:00:00+00:00,386.6797180175781,401.44000244140625,411.739990234375,401.44000244140625,409.3399963378906,86289800,2022-06-09 00:00:00+00:00,-0.023782976267796463,391.3192830403646,10.367307362849552
2022-06-10 00:00:00+00:00,375.4676513671875,389.79998779296875,395.7799987792969,389.75,394.8800048828125,132893900,2022-06-10 00:00:00+00:00,-0.028995745388127436,390.09886779785154,9.98711366748352
2022-06-13 00:00:00+00:00,361.21185302734375,375.0,381.80999755859375,373.29998779296875,379.8500061035156,170004900,2022-06-13 00:00:00+00:00,-0.03796811333262462,388.9108815511068,11.201991492186469
2022-06-14 00:00:00+00:00,360.1233825683594,373.8699951171875,377.94000244140625,370.5899963378906,376.8500061035156,104011800,2022-06-14 00:00:00+00:00,-0.0030133852193992006,387.6069864908854,12.191113335510572
2022-06-15 00:00:00+00:00,365.25738525390625,379.20001220703125,383.8999938964844,372.1199951171875,377.3599853515625,125666800,2022-06-15 00:00:00+00:00,0.014256232541557612,386.41321919759116,12.574690972976379
2022-06-16 00:00:00+00:00,353.1689453125,366.6499938964844,370.94000244140625,364.0799865722656,370.510009765625,134473300,2022-06-16 00:00:00+00:00,-0.03309567562337734,384.4093780517578,12.92982996831216
2022-06-17 00:00:00+00:00,353.9302062988281,365.8599853515625,369.3800048828125,362.1700134277344,365.510009765625,111113900,2022-06-17 00:00:00+00:00,0.0021555150769401177,382.92055460611977,13.78340748273215
2022-06-21 00:00:00+00:00,362.83990478515625,375.07000732421875,376.5299987792969,371.80999755859375,371.8900146484375,76811900,2022-06-21 00:00:00+00:00,0.02517360295268367,381.8080271402995,14.018247533994966
2022-06-22 00:00:00+00:00,362.1820983886719,374.3900146484375,378.7200012207031,370.17999267578125,370.6199951171875,90059400,2022-06-22 00:00:00+00:00,-0.0018129384001296378,381.0964314778646,14.462612441479598
2022-06-23 00:00:00+00:00,365.7323913574219,378.05999755859375,378.8299865722656,372.8900146484375,376.6400146484375,79292100,2022-06-23 00:00:00+00:00,0.009802508143127664,380.4736399332682,14.714811679993556
2022-06-24 00:00:00+00:00,377.3604736328125,390.0799865722656,390.0899963378906,381.3699951171875,381.3999938964844,98050300,2022-06-24 00:00:00+00:00,0.03179396342837659,380.4420125325521,14.720642567068944
2022-06-27 00:00:00+00:00,375.9190673828125,388.5899963378906,391.3599853515625,387.44000244140625,391.04998779296875,66009600,2022-06-27 00:00:00+00:00,-0.0038197064894575083,380.37550455729166,14.736954776510947
2022-06-28 00:00:00+00:00,368.2379150390625,380.6499938964844,393.1600036621094,380.5299987792969,390.2300109863281,86548900,2022-06-28 00:00:00+00:00,-0.020432994785891,379.7517883300781,14.844703620839391
2022-06-29 00:00:00+00:00,367.9381103515625,380.3399963378906,382.2699890136719,378.4200134277344,381.2300109863281,65676000,2022-06-29 00:00:00+00:00,-0.0008141602894644606,379.170415242513,14.957809364295574
2022-06-30 00:00:00+00:00,364.9488525390625,377.25,380.6600036621094,372.55999755859375,376.239990234375,112508300,2022-06-30 00:00:00+00:00,-0.008124349526184682,378.2251505533854,14.929669225163583
2022-07-01 00:00:00+00:00,368.8086853027344,381.239990234375,381.70001220703125,373.79998779296875,376.55999755859375,74839700,2022-07-01 00:00:00+00:00,0.010576366350566246,377.9370412190755,15.028177516764053
2022-07-05 00:00:00+00:00,369.50531005859375,381.9599914550781,381.9800109863281,372.8999938964844,375.8800048828125,81438000,2022-07-05 00:00:00+00:00,0.0018888512760688592,377.74921366373695,15.099383984520887
2022-07-06 00:00:00+00:00,370.75323486328125,383.25,385.8699951171875,379.6000061035156,382.1099853515625,70426200,2022-07-06 00:00:00+00:00,0.0033772851721389774,377.59752400716144,15.147578038645785
2022-07-07 00:00:00+00:00,376.3059997558594,388.989990234375,389.8299865722656,383.2699890136719,385.1199951171875,64525900,2022-07-07 00:00:00+00:00,0.014976982991465437,377.39685974121096,15.122632891229907
2022-07-08 00:00:00+00:00,375.99652099609375,388.6700134277344,390.6400146484375,385.6600036621094,387.2699890136719,72397800,2022-07-08 00:00:00+00:00,-0.0008224125046276676,377.2831654866537,15.119817815948338
2022-07-11 00:00:00+00:00,371.7012634277344,384.2300109863281,386.8699951171875,383.5,385.8500061035156,58366900,2022-07-11 00:00:00+00:00,-0.011423663062042011,376.91456197102866,15.116502290080419
2022-07-12 00:00:00+00:00,368.412109375,380.8299865722656,386.1600036621094,378.989990234375,383.6499938964844,62219200,2022-07-12 00:00:00+00:00,-0.00884891814034372,376.18138732910154,14.97222792219965
2022-07-13 00:00:00+00:00,366.477294921875,378.8299865722656,381.9200134277344,374.6600036621094,375.1000061035156,84224600,2022-07-13 00:00:00+00:00,-0.005251766714203132,375.0642435709635,14.372703020488665
2022-07-14 00:00:00+00:00,365.5872802734375,377.9100036621094,379.04998779296875,371.0400085449219,373.6099853515625,89704800,2022-07-14 00:00:00+00:00,-0.002428566955634315,373.99224548339845,13.810894071324332
2022-07-15 00:00:00+00:00,372.5718688964844,385.1300048828125,385.25,380.5400085449219,382.54998779296875,79060400,2022-07-15 00:00:00+00:00,0.019105119351588984,373.2603068033854,13.255614210943294
2022-07-18 00:00:00+00:00,369.49560546875,381.95001220703125,389.0899963378906,380.6600036621094,388.3800048828125,63203600,2022-07-18 00:00:00+00:00,-0.008256832263922487,372.175385538737,12.100202117432707
2022-07-19 00:00:00+00:00,379.4790344238281,392.2699890136719,392.8699951171875,385.3900146484375,386.0799865722656,78506000,2022-07-19 00:00:00+00:00,0.02701907358928657,371.6431823730469,11.370556273103025
2022-07-20 00:00:00+00:00,381.8975524902344,394.7699890136719,396.260009765625,391.0299987792969,392.4700012207031,71843800,2022-07-20 00:00:00+00:00,0.0063732587231817295,371.1514607747396,10.54055290686446
2022-07-21 00:00:00+00:00,385.7864685058594,398.7900085449219,398.8399963378906,391.6300048828125,394.1600036621094,64903900,2022-07-21 00:00:00+00:00,0.010183139405493868,370.6625447591146,9.414535501143146
2022-07-22 00:00:00+00:00,382.20709228515625,395.0899963378906,400.17999267578125,392.75,398.9200134277344,72197300,2022-07-22 00:00:00+00:00,-0.009278127961734772,370.19944254557294,8.408003878844708
2022-07-25 00:00:00+00:00,382.67144775390625,395.57000732421875,396.4700012207031,393.2099914550781,395.75,53631500,2022-07-25 00:00:00+00:00,0.0012149315858418497,370.0658335367838,8.165438605192755
2022-07-26 00:00:00+00:00,378.14410400390625,390.8900146484375,394.05999755859375,389.95001220703125,393.8399963378906,52946400,2022-07-26 00:00:00+00:00,-0.01183088985753522,370.15504862467446,8.240767621488633
2022-07-27 00:00:00+00:00,387.96307373046875,401.0400085449219,402.8800048828125,394.04998779296875,394.3599853515625,82342100,2022-07-27 00:00:00+00:00,0.025966211353281032,371.0467559814453,8.67554634893443
2022-07-28 00:00:00+00:00,392.8291015625,406.07000732421875,406.79998779296875,398.1499938964844,401.8900146484375,73966600,2022-07-28 00:00:00+00:00,0.012542502525412669,372.13694661458334,9.28881985176187
2022-07-29 00:00:00+00:00,398.5560607910156,411.989990234375,413.0299987792969,406.7699890136719,407.5799865722656,87003700,2022-07-29 00:00:00+00:00,0.014578754999913013,373.2469024658203,10.365500175095503
2022-08-01 00:00:00+00:00,397.3758544921875,410.7699890136719,413.4100036621094,408.3999938964844,409.1499938964844,69997500,2022-08-01 00:00:00+00:00,-0.0029612052479788264,374.7204661051432,10.553320266844828
2022-08-02 00:00:00+00:00,394.7541809082031,408.05999755859375,413.0,406.82000732421875,409.1199951171875,63435400,2022-08-02 00:00:00+00:00,-0.006597465735140529,376.0812652587891,10.411144703174426
2022-08-03 00:00:00+00:00,400.93585205078125,414.45001220703125,415.67999267578125,410.0,410.29998779296875,67820600,2022-08-03 00:00:00+00:00,0.015659545716162127,377.35113016764325,11.044434138403512
2022-08-04 00:00:00+00:00,400.66497802734375,414.1700134277344,415.0899963378906,412.44000244140625,414.3699951171875,45656600,2022-08-04 00:00:00+00:00,-0.0006756043941992251,378.63389282226564,11.449255078553078
2022-08-05 00:00:00+00:00,399.98779296875,413.4700012207031,414.1499938964844,409.6000061035156,409.6600036621094,56814900,2022-08-05 00:00:00+00:00,-0.001690152860197136,379.77573954264324,11.820356064409065
2022-08-08 00:00:00+00:00,399.52337646484375,412.989990234375,417.6199951171875,411.8299865722656,415.25,53886100,2022-08-08 00:00:00+00:00,-0.0011610766930143512,380.5145029703776,12.345131973322967
2022-08-09 00:00:00+00:00,397.9369201660156,411.3500061035156,412.75,410.2200012207031,412.2200012207031,44931800,2022-08-09 00:00:00+00:00,-0.003970872275023796,381.24843139648436,12.711560424551962
2022-08-10 00:00:00+00:00,406.2951965332031,419.989990234375,420.1400146484375,416.7200012207031,418.7799987792969,68665700,2022-08-10 00:00:00+00:00,0.02100402336053797,382.5170074462891,13.255730883590507
2022-08-11 00:00:00+00:00,406.2951965332031,419.989990234375,424.95001220703125,419.2099914550781,422.989990234375,59489700,2022-08-11 00:00:00+00:00,0.0,383.7955769856771,13.645175312844978
2022-08-12 00:00:00+00:00,413.17340087890625,427.1000061035156,427.2099914550781,421.0299987792969,422.0299987792969,61694500,2022-08-12 00:00:00+00:00,0.016929081132124546,385.40306193033854,14.178505768683923
2022-08-15 00:00:00+00:00,414.8759460449219,428.8599853515625,429.4100036621094,424.7099914550781,424.7699890136719,54048300,2022-08-15 00:00:00+00:00,0.004120655304513665,386.9386372884115,14.80028956043479
2022-08-16 00:00:00+00:00,415.6885986328125,429.70001220703125,431.7300109863281,426.8800048828125,427.7300109863281,59289000,2022-08-16 00:00:00+00:00,0.001958784537011038,388.4780802408854,15.317278278527562
2022-08-17 00:00:00+00:00,412.73797607421875,426.6499938964844,429.5,424.5400085449219,425.9100036621094,63563400,2022-08-17 00:00:00+00:00,-0.007098156091599028,389.87757161458336,15.558085292426663
2022-08-18 00:00:00+00:00,413.9376220703125,427.8900146484375,428.6099853515625,425.5,426.8599853515625,49023200,2022-08-18 00:00:00+00:00,0.0029065558917167333,391.1319590250651,15.938524520659993
2022-08-19 00:00:00+00:00,408.3750915527344,422.1400146484375,425.260009765625,421.2200012207031,424.9800109863281,68016900,2022-08-19 00:00:00+00:00,-0.013438088786800972,392.21124471028645,15.974504212589254
2022-08-22 00:00:00+00:00,399.8717041015625,413.3500061035156,417.2300109863281,412.3999938964844,417.04998779296875,77695600,2022-08-22 00:00:00+00:00,-0.02082249291659799,393.15025939941404,15.549619807510696
2022-08-23 00:00:00+00:00,398.9043273925781,412.3500061035156,415.4200134277344,411.7699890136719,412.8999938964844,49105200,2022-08-23 00:00:00+00:00,-0.0024192177117355884,394.1666666666667,14.858029674495583
2022-08-24 00:00:00+00:00,400.1812744140625,413.6700134277344,415.1099853515625,411.3900146484375,412.1099853515625,49177800,2022-08-24 00:00:00+00:00,0.0032011360464077043,395.2901326497396,13.937890866908441
2022-08-25 00:00:00+00:00,405.830810546875,419.510009765625,419.55999755859375,414.0899963378906,415.239990234375,50942300,2022-08-25 00:00:00+00:00,0.0141174425042363,396.63158365885414,12.876791445056275
2022-08-26 00:00:00+00:00,392.0937805175781,405.30999755859375,419.9599914550781,405.25,419.3900146484375,103087000,2022-08-26 00:00:00+00:00,-0.033849155047606216,397.282314046224,12.088123640732926
2022-08-29 00:00:00+00:00,389.5012512207031,402.6300048828125,405.8399963378906,401.20001220703125,402.20001220703125,65370800,2022-08-29 00:00:00+00:00,-0.006612013313378129,397.9491689046224,11.005738572900523
2022-08-30 00:00:00+00:00,385.22540283203125,398.2099914550781,404.1000061035156,396.0,403.8500061035156,85652400,2022-08-30 00:00:00+00:00,-0.010977752639487748,398.1407145182292,10.719479252959937
2022-08-31 00:00:00+00:00,382.2941589355469,395.17999267578125,401.239990234375,395.0400085449219,399.92999267578125,76029700,2022-08-31 00:00:00+00:00,-0.007609165633769122,398.1539347330729,10.698980931377575
2022-09-01 00:00:00+00:00,383.4937744140625,396.4200134277344,396.7799987792969,390.0400085449219,392.8900146484375,78740100,2022-09-01 00:00:00+00:00,0.003137938287772535,398.0775115966797,10.798097630911156
2022-09-02 00:00:00+00:00,379.45001220703125,392.239990234375,401.55999755859375,390.3299865722656,400.2799987792969,99632100,2022-09-02 00:00:00+00:00,-0.010544531559109838,397.98560892740886,10.948513680141607
2022-09-06 00:00:00+00:00,378.0183410644531,390.760009765625,394.1199951171875,388.4200134277344,393.1300048828125,76637400,2022-09-06 00:00:00+00:00,-0.0037730164620392026,397.83050537109375,11.202947799252865
2022-09-07 00:00:00+00:00,384.8094482421875,397.7799987792969,398.5899963378906,390.20001220703125,390.42999267578125,70964200,2022-09-07 00:00:00+00:00,0.01796502031782765,398.0526835123698,10.859903756735479
2022-09-08 00:00:00+00:00,387.3246765136719,400.3800048828125,400.8599853515625,394.1199951171875,395.3900146484375,80821700,2022-09-08 00:00:00+00:00,0.00653629551710333,398.0314036051432,10.880961072760094
2022-09-09 00:00:00+00:00,393.3418273925781,406.6000061035156,407.510009765625,402.4599914550781,402.739990234375,76706900,2022-09-09 00:00:00+00:00,0.015535160147984728,398.0484944661458,10.872907674622953
2022-09-12 00:00:00+00:00,397.5693054199219,410.9700012207031,411.7300109863281,408.4599914550781,408.7799987792969,69256300,2022-09-12 00:00:00+00:00,0.01074759339825948,398.01560262044273,10.872811805358946
2022-09-13 00:00:00+00:00,380.281982421875,393.1000061035156,403.1000061035156,391.9200134277344,401.8299865722656,122947100,2022-09-13 00:00:00+00:00,-0.04348253942740277,397.4458068847656,11.345141831844556
2022-09-14 00:00:00+00:00,381.7331237792969,394.6000061035156,396.20001220703125,391.1199951171875,394.4700012207031,85023700,2022-09-14 00:00:00+00:00,0.0038159613773445233,397.0117716471354,11.695338025964325
2022-09-15 00:00:00+00:00,377.3992004394531,390.1199951171875,395.9599914550781,388.7799987792969,392.9599914550781,87633800,2022-09-15 00:00:00+00:00,-0.011353280786682407,396.2272165934245,12.201520196551094
2022-09-16 00:00:00+00:00,374.52001953125,385.55999755859375,386.25,382.1099853515625,384.1400146484375,103084800,2022-09-16 00:00:00+00:00,-0.007629006380645564,395.355717976888,12.792992614077544
2022-09-19 00:00:00+00:00,377.4244384765625,388.54998779296875,388.54998779296875,382.17999267578125,382.260009765625,73278500,2022-09-19 00:00:00+00:00,0.007755043238937276,394.6036061604818,13.16901227012275
2022-09-20 00:00:00+00:00,373.09210205078125,384.0899963378906,386.1199951171875,381.20001220703125,385.05999755859375,77274900,2022-09-20 00:00:00+00:00,-0.011478685490712515,393.722563680013,13.701896715658886
2022-09-21 00:00:00+00:00,366.583984375,377.3900146484375,389.30999755859375,377.3800048828125,386.1099853515625,106746600,2022-09-21 00:00:00+00:00,-0.017443729416966924,392.6774658203125,14.539473066631501
2022-09-22 00:00:00+00:00,363.5047302246094,374.2200012207031,378.29998779296875,373.44000244140625,376.5799865722656,89472600,2022-09-22 00:00:00+00:00,-0.00839986000927051,391.25111694335936,15.239540011847382
2022-09-23 00:00:00+00:00,357.4142761230469,367.95001220703125,370.6199951171875,363.2900085449219,370.5799865722656,122346900,2022-09-23 00:00:00+00:00,-0.016754813885913378,389.6217529296875,16.160857849723765
2022-09-26 00:00:00+00:00,353.8785095214844,364.30999755859375,370.2099914550781,363.0299987792969,366.4100036621094,92581200,2022-09-26 00:00:00+00:00,-0.009892628352498267,387.6452565511068,16.794631384512805
2022-09-27 00:00:00+00:00,352.9751281738281,363.3800048828125,370.3999938964844,360.8699951171875,368.0199890136719,108294100,2022-09-27 00:00:00+00:00,-0.002552800815392331,385.58189595540364,17.132861447361023
2022-09-28 00:00:00+00:00,359.92041015625,370.5299987792969,372.29998779296875,362.6000061035156,364.3800048828125,110802200,2022-09-28 00:00:00+00:00,0.019676406148938508,383.72295633951825,16.77533278595714
2022-09-29 00:00:00+00:00,352.4020080566406,362.7900085449219,367.1099853515625,359.70001220703125,366.80999755859375,112952300,2022-09-29 00:00:00+00:00,-0.020889068492518814,381.711757405599,16.79359967254392
2022-09-30 00:00:00+00:00,346.95263671875,357.17999267578125,365.9100036621094,357.0400085449219,361.79998779296875,153711200,2022-09-30 00:00:00+00:00,-0.015463508190381114,379.4789245605469,16.814247397724383
